0.103333;0.031097;0.102997;0.031097;0.102997;0.030762;0.103333;0.030762;0.103333;0.030426;0.103653;0.030426;0.103973;0.030426;0.103973;0.030121;0.104309;0.030121;0.104630;0.029785;0.104950;0.029785;0.105286;0.029449;0.105606;0.029449;0.105927;0.029449;0.106247;0.029144;0.106583;0.029144;0.106903;0.029144;0.107559;0.028809;0.107880;0.028809;0.108200;0.028809;0.108536;0.028473;0.108856;0.028473;0.109177;0.028473;0.109497;0.028168;0.109833;0.028168;0.110153;0.027832;0.110809;0.027832;0.111130;0.027832;0.111450;0.027496;0.111771;0.027496;0.112106;0.027496;0.112747;0.027191;0.113083;0.027191;0.113724;0.026855;0.114059;0.026855;0.114380;0.026855;0.115021;0.026550;0.115356;0.026550;0.115997;0.026215;0.116333;0.026215;0.116653;0.025879;0.117310;0.025879;0.117630;0.025574;0.117950;0.025574;0.118607;0.025238;0.118927;0.025238;0.119583;0.025238;0.119904;0.024902;0.120544;0.024902;0.120880;0.024902;0.121857;0.024597;0.122498;0.024261;0.122833;0.024261;0.123154;0.024261;0.123795;0.023926;0.124130;0.023926;0.124451;0.023621;0.125107;0.023621;0.125427;0.023621;0.126083;0.023285;0.126724;0.023285;0.127045;0.023285;0.127701;0.022949;0.128021;0.022949;0.128677;0.022949;0.128998;0.022949;0.129333;0.022644;0.129974;0.022644;0.130295;0.022644;0.130630;0.022644;0.130951;0.022644;0.131271;0.022308;0.131927;0.022308;0.132248;0.022308;0.132568;0.022308;0.132904;0.022308;0.133545;0.021973;0.133881;0.021973;0.134201;0.021973;0.134521;0.021973;0.134857;0.021973;0.135178;0.021973;0.135498;0.021973;0.135818;0.021973;0.136154;0.021973;0.136475;0.021973;0.136795;0.021973;0.137131;0.021973;0.137451;0.021667;0.137772;0.021667;0.138107;0.021667;0.138428;0.021667;0.138748;0.021667;0.139069;0.021667;0.139404;0.021667;0.139725;0.021667;0.140045;0.021667;0.140381;0.021667;0.140701;0.021667;0.141022;0.021667;0.141342;0.021667;0.141678;0.021667;0.141998;0.021667;0.142319;0.021667;0.142654;0.021667;0.142975;0.021667;0.143295;0.021667;0.143631;0.021667;0.143951;0.021667;0.144272;0.021667;0.144592;0.021667;0.144592;0.021332;0.144928;0.021332;0.145248;0.021332;0.145569;0.021332;0.145905;0.021332;0.146225;0.021332;0.146545;0.021332;0.146881;0.021332;0.147202;0.021332;0.147522;0.021332;0.147842;0.020996;0.148178;0.020996;0.148499;0.020996;0.148819;0.020996;0.149155;0.020996;0.149475;0.020996;0.149796;0.020996;0.150116;0.020996;0.150452;0.020996;0.150772;0.020996;0.151093;0.020996;0.151428;0.020996;0.151749;0.020996;0.152069;0.020996;0.152405;0.020996;0.152725;0.020996;0.153046;0.020996;0.153366;0.020996;0.153702;0.020996;0.154022;0.020996;0.154343;0.020996;0.154678;0.020996;0.154999;0.020996;0.155319;0.020996;0.155655;0.020996;0.155975;0.020996;0.156296;0.020996;0.156616;0.020996;0.156952;0.020996;0.157272;0.020996;0.157593;0.020996;0.157928;0.020996;0.158249;0.020996;0.158569;0.020996;0.158890;0.020996;0.159225;0.020996;0.159546;0.020996;0.159866;0.020996;0.160202;0.020996;0.160522;0.020996;0.160843;0.020996;0.161179;0.020996;0.161499;0.020996;0.161819;0.020996;0.161819;0.021332;0.162140;0.021332;0.162476;0.021332;0.162796;0.021332;0.163116;0.021332;0.163437;0.021332;0.163773;0.021332;0.164093;0.021332;0.164429;0.021667;0.164749;0.021667;0.165070;0.021667;0.165390;0.021667;0.165726;0.021667;0.166046;0.021667;0.166367;0.021667;0.166687;0.021667;0.167023;0.021973;0.167343;0.021973;0.167664;0.021973;0.167999;0.021973;0.168320;0.021973;0.168640;0.021973;0.168976;0.021973;0.169296;0.021973;0.169617;0.021973;0.169937;0.021973;0.170273;0.021973;0.170593;0.021973;0.170914;0.021973;0.171249;0.021973;0.171570;0.021973;0.171890;0.021973;0.172226;0.021973;0.172546;0.021973;0.172867;0.021973;0.173187;0.022308;0.173523;0.022308;0.173843;0.022308;0.174164;0.022308;0.174500;0.022308;0.174820;0.022308;0.175140;0.022308;0.175461;0.022308;0.175797;0.022308;0.176117;0.022308;0.176437;0.022644;0.176773;0.022644;0.177094;0.022644;0.177414;0.022644;0.177750;0.022644;0.178070;0.022644;0.178070;0.022949;0.178391;0.022949;0.178711;0.022949;0.179047;0.022949;0.179367;0.022949;0.179688;0.023285;0.180023;0.023285;0.180344;0.023285;0.180664;0.023621;0.181000;0.023621;0.181320;0.023621;0.181641;0.023621;0.181641;0.023926;0.181961;0.023926;0.182297;0.023926;0.182617;0.024261;0.182938;0.024261;0.183273;0.024261;0.183594;0.024597;0.183914;0.024597;0.184235;0.024597;0.184570;0.024902;0.184891;0.024902;0.184891;0.025238;0.185211;0.025238;0.185547;0.025238;0.185547;0.025574;0.185867;0.025574;0.186188;0.025574;0.186523;0.025879;0.186844;0.025879;0.187164;0.025879;0.187485;0.026215;0.187820;0.026215;0.188141;0.026550;0.188461;0.026550;0.188797;0.026550;0.189117;0.026855;0.189438;0.026855;0.189774;0.027191;0.190094;0.027191;0.190414;0.027191;0.190735;0.027496;0.191071;0.027496;0.191391;0.027832;0.191711;0.027832;0.191711;0.028168;0.192047;0.028168;0.192368;0.028473;0.192688;0.028473;0.193008;0.028809;0.193344;0.028809;0.193665;0.028809;0.193665;0.029144;0.193985;0.029144;0.194321;0.029449;0.194641;0.029449;0.194962;0.029785;0.195297;0.030121;0.195618;0.030121;0.195618;0.030426;0.195938;0.030426;0.195938;0.030762;0.196259;0.030762;0.196259;0.031097;0.196594;0.031097;0.196594;0.031403;0.196915;0.031738;0.197235;0.032074;0.197235;0.032379;0.197571;0.032715;0.197891;0.033020;0.198212;0.033356;0.198212;0.033691;0.198547;0.033691;0.198547;0.033997;0.198547;0.034332;0.198868;0.034668;0.198868;0.034973;0.198868;0.035309;0.198868;0.035645;0.198868;0.035950;0.198868;0.036285;0.198868;0.036621;0.198868;0.036926;0.198868;0.037262;0.198868;0.037598;0.198868;0.037903;0.198868;0.038239;0.198868;0.038544;0.198868;0.038879;0.198547;0.039215;0.198547;0.039520;0.198547;0.039856;0.198547;0.040192;0.198547;0.040497;0.198212;0.040497;0.198212;0.040833;0.198212;0.041168;0.197891;0.041473;0.197891;0.041809;0.197891;0.042145;0.197571;0.042450;0.197571;0.042786;0.197571;0.043121;0.197235;0.043121;0.197235;0.043427;0.197235;0.043762;0.196915;0.044098;0.196915;0.044403;0.196915;0.044739;0.196915;0.045044;0.196594;0.045380;0.196594;0.045715;0.196259;0.046021;0.195938;0.046356;0.195618;0.046997;0.194962;0.047333;
0.101700;0.033020;0.101379;0.033356;0.101059;0.033691;0.101059;0.033997;0.100723;0.033997;0.100723;0.034332;0.100403;0.034332;0.100403;0.034668;0.100082;0.034973;0.099762;0.035309;0.099426;0.035645;0.099426;0.035950;0.099106;0.035950;0.099106;0.036285;0.098785;0.036285;0.098785;0.036621;0.098785;0.036926;
0.100082;0.035645;0.100082;0.035309;0.100082;0.034973;0.099762;0.034973;0.099762;0.034668;0.099762;0.034332;0.099426;0.034332;0.099426;0.034668;0.099106;0.034668;0.098785;0.034973;0.098450;0.035309;0.098129;0.035645;0.098129;0.035950;0.097809;0.035950;0.097809;0.036285;0.097473;0.036621;0.097473;0.036926;0.097473;0.037262;0.097473;0.037598;0.097153;0.038239;0.097153;0.038544;0.097153;0.039215;0.096832;0.039520;0.096832;0.039856;0.096832;0.040192;0.096832;0.040497;0.096832;0.040833;0.096512;0.041168;0.096512;0.041473;0.096512;0.041809;0.096512;0.042145;0.096512;0.042450;0.096176;0.042450;0.096176;0.042786;0.096176;0.043121;0.096176;0.043427;0.096176;0.043762;0.095856;0.044403;0.095856;0.044739;0.095856;0.045044;0.095856;0.045380;0.095856;0.045715;0.096176;0.045715;0.096176;0.046021;0.096176;0.046356;0.096512;0.046356;0.096512;0.046692;0.096512;0.046997;0.096832;0.046997;0.096832;0.047333;0.096832;0.047668;0.096832;0.047974;0.096832;0.048309;0.096832;0.048645;0.096832;0.048950;0.096832;0.049286;0.096832;0.049622;0.096832;0.049927;0.096832;0.050262;0.096832;0.050568;0.096832;0.050903;0.096832;0.051239;0.097153;0.051239;0.097153;0.051544;0.097473;0.051544;0.097809;0.051544;0.097809;0.051880;0.098129;0.051880;0.098450;0.052216;0.098785;0.052216;0.098785;0.052521;0.099106;0.052856;0.099426;0.052856;0.099426;0.053192;0.099762;0.053192;0.100082;0.053192;0.100082;0.053497;0.100403;0.053497;0.100723;0.053497;0.101059;0.053192;0.101379;0.053192;0.101700;0.053192;0.102036;0.053192;0.102356;0.053192;
0.104309;0.040833;0.104309;0.041168;0.104309;0.041473;0.104309;0.041809;0.104309;0.042145;0.103973;0.042450;0.103973;0.042786;0.103653;0.043121;0.103653;0.043762;0.103653;0.044739;0.103333;0.045715;0.103333;0.046692;0.102997;0.047668;0.102997;0.048645;0.102997;0.049286;0.102997;0.049927;0.102997;0.050262;0.102997;0.050903;0.102997;0.051544;0.102997;0.052216;0.102997;0.052521;0.103333;0.053192;0.103333;0.053497;0.103653;0.053833;0.103653;0.054169;0.103973;0.054169;0.104309;0.054474;0.104309;0.054810;
0.114380;0.046692;0.114380;0.046997;0.114700;0.047333;0.114700;0.047668;0.114700;0.048309;0.114700;0.048645;0.114700;0.048950;0.114700;0.049286;0.114700;0.049622;0.114380;0.050262;0.114380;0.050568;0.114059;0.051239;0.114059;0.051880;0.113724;0.052521;0.113724;0.053192;0.113403;0.053833;0.113083;0.054474;0.113083;0.054810;0.112747;0.055145;0.112747;0.055450;0.112747;0.055786;0.112427;0.056122;0.112106;0.056122;0.111771;0.056427;0.111450;0.056427;0.111130;0.056763;0.110809;0.056763;0.110474;0.056763;0.110474;0.057068;0.110153;0.057068;0.109833;0.057068;
0.106903;0.056763;0.106583;0.056763;0.106903;0.056763;0.106903;0.057068;0.107224;0.057068;0.107559;0.057068;0.107559;0.057404;0.107880;0.057404;0.108200;0.057404;0.108536;0.057404;0.108856;0.057404;0.109177;0.057404;0.109497;0.057404;0.109833;0.057404;0.110153;0.057404;
0.116333;0.048950;0.115997;0.048950;0.115997;0.049286;0.115677;0.049286;0.115356;0.049622;0.115021;0.049927;0.114700;0.050262;0.114380;0.050903;0.114059;0.051239;0.113724;0.051880;0.113724;0.052521;0.113403;0.053192;0.113403;0.053833;0.113403;0.054474;0.113403;0.055145;0.113403;0.055786;0.113403;0.056122;0.113403;0.056763;0.113724;0.057068;0.113724;0.057404;0.114059;0.057739;0.114059;0.058044;0.114380;0.058380;0.114380;0.058716;0.114700;0.058716;0.114700;0.059021;0.115021;0.059021;0.115021;0.059357;0.115356;0.059357;
0.115997;0.046997;0.115997;0.046692;0.115997;0.046356;0.115997;0.046021;0.115997;0.046356;0.115677;0.046692;0.115677;0.046997;0.115356;0.047668;0.115356;0.047974;0.115021;0.048645;0.115021;0.049286;0.114700;0.049622;0.114700;0.050262;0.114380;0.050903;0.114380;0.051880;0.114059;0.052521;0.114059;0.053192;0.114059;0.053833;0.114059;0.054474;0.114059;0.055145;0.114059;0.055450;0.114059;0.055786;0.114059;0.056122;0.114059;0.056427;0.114380;0.056427;0.114380;0.056763;0.114380;0.057068;0.114700;0.057404;
0.114700;0.057068;0.114700;0.057404;0.115021;0.057404;0.115356;0.057739;0.115677;0.058044;0.115997;0.058380;0.116333;0.058380;0.116653;0.058716;0.116974;0.059021;0.117310;0.059357;0.117630;0.059692;0.118271;0.059998;0.118607;0.059998;0.119247;0.060333;0.119904;0.060669;0.120544;0.060669;0.121201;0.060974;0.121857;0.060974;0.122498;0.060974;0.123154;0.060974;0.123795;0.060974;0.124130;0.060974;0.124451;0.060974;0.125107;0.060974;0.125427;0.060974;
0.126724;0.051544;0.126724;0.051880;0.126724;0.052216;0.126724;0.052521;0.126404;0.052856;0.126404;0.053497;0.126404;0.053833;0.126404;0.054474;0.126083;0.054810;0.126083;0.055450;0.125748;0.055786;0.125748;0.056427;0.125748;0.056763;0.125427;0.057068;0.125427;0.057404;0.125427;0.057739;0.125107;0.058044;0.125107;0.058380;0.124771;0.058716;0.124451;0.059021;0.124130;0.059357;0.123795;0.059357;0.123795;0.059692;0.123795;0.059998;0.123795;0.060333;0.124130;0.060333;0.124451;0.060669;0.124771;0.060974;0.125107;0.060974;0.125427;0.061310;0.125748;0.061310;0.126083;0.061310;0.126404;0.061310;0.127045;0.061310;0.127380;0.061646;0.127701;0.061646;0.128021;0.061646;0.128357;0.061646;0.128677;0.061646;0.128998;0.061646;0.129333;0.061646;0.129654;0.061646;0.129974;0.061646;0.130295;0.061646;0.130630;0.061646;0.130630;0.061310;0.130630;0.060974;0.130295;0.060974;0.130295;0.060669;
0.131607;0.048309;0.131271;0.048309;0.130951;0.048645;0.130630;0.048950;0.130295;0.049286;0.130295;0.049622;0.129974;0.050262;0.129654;0.050568;0.129654;0.051239;0.129333;0.052216;0.129333;0.052856;0.128998;0.053833;0.128998;0.054474;0.128677;0.055145;0.128677;0.055786;0.128677;0.056427;0.128677;0.056763;0.128677;0.057404;0.128677;0.058044;0.128677;0.058716;0.128677;0.059357;0.128998;0.059692;0.128998;0.060333;0.129333;0.060669;0.129654;0.060974;0.129974;0.061310;0.129974;0.061646;0.130295;0.061951;0.130630;0.062286;0.130951;0.062592;0.130630;0.062592;
0.129333;0.059692;0.129333;0.059357;0.128998;0.059357;0.128998;0.059692;0.128998;0.059998;0.128998;0.060333;0.128998;0.060669;0.128998;0.060974;0.129333;0.060974;0.129333;0.061310;0.129333;0.061646;0.129654;0.061646;0.129654;0.061951;0.129654;0.062286;0.129654;0.062592;0.129974;0.062592;0.130295;0.062592;0.130630;0.062592;0.130951;0.062592;0.131607;0.062927;0.131927;0.062927;0.132248;0.062927;0.132904;0.062927;0.133545;0.062927;0.134201;0.062927;0.135178;0.062927;0.135498;0.063263;0.136154;0.063263;0.136795;0.063263;0.137451;0.063263;0.138107;0.063263;0.138428;0.063263;0.139069;0.063263;0.139404;0.063263;0.140045;0.062927;0.140381;0.062927;0.140701;0.062927;0.141022;0.062927;0.141342;0.062592;0.141678;0.062592;0.141678;0.062286;0.141998;0.062286;
0.143295;0.055786;0.143631;0.055786;0.143631;0.056122;0.143631;0.056763;0.143631;0.057068;0.143631;0.057404;0.143631;0.057739;0.143631;0.058044;0.143631;0.058380;0.143631;0.058716;0.143631;0.059021;
0.103653;0.028168;0.103973;0.028168;0.104309;0.027832;0.104630;0.027832;0.104950;0.027496;0.105606;0.027496;0.105927;0.027191;0.106583;0.026855;0.106903;0.026855;0.107559;0.026550;0.107880;0.026215;0.108200;0.025879;0.108856;0.025879;0.109497;0.025574;0.109833;0.025238;0.112427;0.024261;0.113403;0.024261;0.114059;0.023926;0.114700;0.023621;0.115677;0.023621;0.116333;0.023285;0.116974;0.023285;0.117630;0.022949;0.118607;0.022949;0.119247;0.022644;0.120224;0.022644;0.120880;0.022644;0.121521;0.022644;0.122177;0.022308;0.122833;0.022308;0.123474;0.022308;0.124130;0.022308;0.124771;0.022308;0.125427;0.021973;0.126083;0.021973;0.126724;0.021973;0.127380;0.021973;0.128021;0.021973;0.128677;0.021973;0.128998;0.021973;0.129654;0.021667;0.129974;0.021667;0.130630;0.021667;0.131271;0.021667;0.131607;0.021667;0.132248;0.021667;0.132904;0.021667;0.133545;0.021667;0.134201;0.021667;0.135178;0.021667;0.135818;0.021667;0.136475;0.021667;0.137131;0.021667;0.138107;0.021667;0.138748;0.021667;0.139725;0.021667;0.141022;0.021667;0.141678;0.021667;0.142654;0.021667;0.143631;0.021973;0.143951;0.021973;
0.116653;0.033691;0.116333;0.033691;0.115997;0.033691;0.115677;0.033691;0.115356;0.033691;0.115021;0.033691;0.114700;0.033691;0.114380;0.033997;0.114059;0.033997;0.114059;0.034332;0.113724;0.034332;0.113724;0.034668;0.113724;0.034973;0.114059;0.034973;0.114380;0.034973;0.114700;0.034973;
0.114380;0.034973;0.114059;0.034973;0.114380;0.034973;0.114380;0.035309;0.114700;0.035309;0.115021;0.035309;0.115356;0.035309;0.115677;0.035645;0.115997;0.035645;0.116333;0.035645;0.116653;0.035645;0.116974;0.035645;0.117630;0.035950;0.117950;0.035950;0.118271;0.035950;0.118607;0.035950;0.118927;0.035950;0.119247;0.035950;0.118927;0.035950;0.118607;0.035950;0.118271;0.035950;0.117950;0.035950;0.117630;0.035950;0.117310;0.035950;0.116974;0.035950;0.116653;0.035950;0.116974;0.035950;0.117310;0.035950;0.117630;0.035950;0.117950;0.036285;0.118271;0.036285;0.118607;0.036285;0.119247;0.036285;0.119583;0.036285;0.120224;0.036621;0.120544;0.036621;0.121201;0.036621;0.121521;0.036621;0.122177;0.036926;0.122498;0.036926;0.123154;0.036926;0.123474;0.037262;0.124130;0.037262;0.124771;0.037262;0.125107;0.037262;0.126083;0.037598;0.126724;0.037598;0.127380;0.037598;0.128021;0.037598;0.128677;0.037598;0.128998;0.037598;0.129654;0.037903;0.130295;0.037903;0.130630;0.037903;0.131271;0.037903;0.131607;0.037903;0.132248;0.038239;0.132904;0.038239;0.133545;0.038239;0.133881;0.038239;0.134521;0.038239;0.134857;0.038239;0.135498;0.038544;0.135818;0.038544;0.136475;0.038544;0.136795;0.038544;0.137131;0.038544;0.137772;0.038544;0.138107;0.038879;0.138428;0.038879;0.138748;0.038879;0.139404;0.038879;0.139725;0.038879;0.140045;0.038879;0.140701;0.038879;0.141022;0.038879;0.141342;0.038879;0.141678;0.039215;0.142319;0.039215;0.142654;0.039215;0.142975;0.039215;0.143295;0.039215;0.143631;0.039215;0.144272;0.039215;0.144592;0.039215;0.144928;0.039215;0.145248;0.039215;0.145905;0.039215;0.146225;0.039520;0.146545;0.039520;0.147202;0.039520;0.147522;0.039520;0.147842;0.039520;0.148178;0.039520;0.148819;0.039520;0.149155;0.039520;0.149475;0.039520;0.149796;0.039520;0.150116;0.039520;0.150452;0.039520;0.151093;0.039520;0.151428;0.039520;0.151749;0.039520;0.152069;0.039520;0.152405;0.039520;0.152725;0.039520;0.153366;0.039520;0.153702;0.039520;0.154022;0.039520;0.154343;0.039520;0.154678;0.039520;0.155319;0.039520;0.155655;0.039520;0.155975;0.039520;0.156296;0.039520;0.156616;0.039520;0.156952;0.039520;0.157272;0.039520;0.157593;0.039520;0.157928;0.039520;0.158249;0.039520;0.158569;0.039520;0.158890;0.039520;0.159225;0.039520;0.159546;0.039520;0.159866;0.039520;0.160202;0.039520;0.160522;0.039520;0.160843;0.039520;0.161179;0.039520;0.161499;0.039520;0.161819;0.039520;0.162140;0.039520;0.162476;0.039520;0.162796;0.039520;0.163116;0.039520;0.163773;0.039520;0.164093;0.039520;0.164429;0.039520;0.164749;0.039520;0.165070;0.039520;0.165390;0.039520;0.165726;0.039520;0.166046;0.039520;0.166687;0.039215;0.167023;0.039215;0.167343;0.039215;0.167664;0.039215;0.168320;0.039215;0.168640;0.039215;0.168976;0.038879;0.169296;0.038879;0.169937;0.038879;0.170273;0.038879;0.170593;0.038879;0.170914;0.038879;0.171249;0.038879;0.171570;0.038544;0.171890;0.038544;0.172226;0.038544;0.172546;0.038544;0.172867;0.038544;0.173187;0.038544;0.173523;0.038544;0.173843;0.038544;0.174164;0.038544;0.174500;0.038544;0.174820;0.038239;0.175140;0.038239;0.175461;0.038239;0.175797;0.038239;0.176117;0.038239;0.176437;0.038239;0.176773;0.038239;0.177094;0.038239;0.177414;0.038239;0.177750;0.038239;0.178070;0.037903;0.178391;0.037903;0.178711;0.037903;0.179047;0.037903;0.179367;0.037903;0.179688;0.037903;0.180023;0.037598;0.180344;0.037598;0.180664;0.037598;0.181000;0.037598;0.181320;0.037598;0.181641;0.037598;0.181961;0.037598;0.182297;0.037598;0.182617;0.037262;0.182938;0.037262;0.183273;0.037262;0.183594;0.037262;0.183914;0.037262;0.183914;0.036926;0.184235;0.036926;0.184570;0.036926;0.184891;0.036926;0.185211;0.036621;0.185547;0.036621;0.185867;0.036621;0.185867;0.036285;0.186188;0.036285;0.186523;0.036285;0.186844;0.036285;0.186844;0.035950;0.187164;0.035950;0.187485;0.035950;0.187820;0.035950;0.187820;0.035645;0.188141;0.035645;0.188461;0.035645;
0.199844;0.035309;0.199509;0.034973;0.199509;0.034668;0.199188;0.034668;0.199188;0.034332;0.199188;0.033997;0.199188;0.033691;0.198868;0.033691;0.199188;0.033691;0.199188;0.033997;0.199509;0.034332;0.199844;0.034668;0.199844;0.034973;0.200165;0.035309;0.200165;0.035645;0.200485;0.035950;0.200485;0.036285;0.200485;0.036621;0.200821;0.037262;0.200821;0.037598;0.200821;0.037903;0.200821;0.038239;0.200821;0.038879;0.200821;0.039215;0.200821;0.039856;0.200821;0.040192;0.200821;0.040833;0.200821;0.041168;0.200821;0.041473;0.200821;0.041809;0.200821;0.042145;0.200821;0.042450;0.201141;0.043121;0.201141;0.043427;0.201141;0.043762;0.201141;0.044098;0.201141;0.044403;0.201141;0.044739;0.201141;0.045044;0.200821;0.045044;
0.200821;0.046021;0.200821;0.046356;0.200821;0.046692;0.200821;0.046997;0.200821;0.047333;0.200485;0.047668;0.200485;0.047974;0.200485;0.048309;0.200165;0.048645;0.199844;0.048950;0.199844;0.049286;0.199509;0.049286;0.199509;0.049622;0.199188;0.049622;0.198868;0.049927;0.198547;0.049927;0.198547;0.050262;0.198212;0.050262;0.197891;0.050568;0.197571;0.050568;0.197571;0.050903;0.197571;0.050568;
0.195938;0.043427;0.195618;0.043121;0.195618;0.042786;0.195618;0.043121;0.195938;0.043427;0.195938;0.043762;0.195938;0.044098;0.195938;0.044403;0.195938;0.045044;0.196259;0.046021;0.196259;0.046692;0.196259;0.046997;0.196259;0.047333;0.196259;0.047668;0.196259;0.047974;0.196259;0.048309;0.196259;0.048645;0.196259;0.048950;0.196259;0.049286;0.196259;0.049622;0.196259;0.049927;0.195938;0.049927;0.195938;0.050262;0.195938;0.050568;0.195938;0.050262;0.196259;0.049927;0.196259;0.049622;
0.198212;0.043762;0.198212;0.044098;0.198212;0.044403;0.197891;0.044739;0.197891;0.045044;0.197891;0.045715;0.197571;0.046356;0.197571;0.046997;0.197571;0.047333;0.197235;0.047974;0.197235;0.048309;0.197235;0.048645;0.196915;0.049286;0.196915;0.049622;0.196594;0.049927;0.196594;0.050262;0.196259;0.050262;0.196259;0.050568;0.195938;0.050903;0.195938;0.051239;0.195618;0.051544;0.195618;0.051880;0.195618;0.052216;0.195297;0.052521;0.195297;0.052856;0.194962;0.053192;0.194962;0.053497;0.194641;0.053833;0.194641;0.054169;0.194321;0.054169;0.193985;0.054474;0.193665;0.054810;0.193344;0.054810;0.193008;0.055145;0.192688;0.055450;0.192368;0.055450;0.192047;0.055450;0.191711;0.055786;0.191391;0.055786;0.191071;0.055786;0.190735;0.056122;0.190414;0.056122;0.190094;0.056122;0.189774;0.056122;0.189774;0.056427;0.189438;0.056427;0.189117;0.056427;
0.189438;0.047668;0.189438;0.047974;0.189438;0.048309;0.189438;0.048645;0.189438;0.048950;0.189438;0.049286;0.189438;0.049622;0.189438;0.049927;0.189438;0.050262;0.189117;0.050568;0.189117;0.051239;0.189117;0.051880;0.189117;0.052521;0.189117;0.052856;0.188797;0.053497;0.188797;0.053833;0.188797;0.054474;0.188797;0.054810;0.188797;0.055145;0.188797;0.055450;0.188461;0.055450;
0.188461;0.052856;0.188461;0.053192;0.188461;0.053497;0.188461;0.053833;0.188461;0.054169;0.188461;0.054474;0.188461;0.054810;0.188461;0.055145;0.188141;0.055450;0.188141;0.055786;0.188141;0.056122;0.187820;0.056122;0.187820;0.056427;0.187820;0.056763;0.187820;0.057068;0.187485;0.057068;0.187164;0.057068;0.187164;0.057404;0.186844;0.057404;0.186523;0.057404;0.186188;0.057739;0.185867;0.058044;0.185547;0.058380;0.185211;0.058380;0.184891;0.058716;0.184570;0.059021;0.183914;0.059357;0.183594;0.059357;0.183273;0.059692;0.182938;0.059692;0.181961;0.059998;0.181641;0.059998;0.181320;0.059998;
0.178070;0.050903;0.178070;0.051239;0.178070;0.051544;0.178070;0.051880;0.178070;0.052216;0.178070;0.052856;0.178070;0.053192;0.178070;0.053833;0.178070;0.054169;0.178070;0.054810;0.178070;0.055145;0.178070;0.055450;0.178070;0.055786;0.178070;0.056122;0.178070;0.056427;0.178070;0.056763;0.178070;0.057068;0.177750;0.057404;0.178070;0.057404;0.178070;0.057068;
0.178391;0.056122;0.178391;0.056427;0.178391;0.056763;0.178391;0.057068;0.178391;0.057404;0.178391;0.057739;0.178391;0.058044;0.178070;0.058380;0.177750;0.058716;
0.179047;0.053192;0.179047;0.053497;0.179047;0.053833;0.179047;0.054169;0.179047;0.054474;0.179047;0.054810;0.179047;0.055145;0.179047;0.055450;0.179047;0.055786;0.179047;0.056122;0.179047;0.056427;0.179047;0.056763;0.178711;0.057068;0.178711;0.057404;0.178711;0.057739;0.178711;0.058044;0.178711;0.058380;0.178711;0.058716;0.178711;0.059021;0.178711;0.059357;
